timestamp,close
7/7/2008,91.20216369628906
7/8/2008,92.82163239
7/9/2008,91.03434753417967
7/10/2008,91.40637207
7/11/2008,90.34131622314452
7/14/2008,89.5242691
7/15/2008,88.26222992
7/16/2008,90.42887115478516
7/17/2008,91.33345032
7/18/2008,91.90244293
7/21/2008,91.9535141
7/22/2008,92.99671173095705
7/23/2008,93.50004578
7/24/2008,91.55957794189452
7/25/2008,91.53770446777344
7/28/2008,90.19543457
7/29/2008,92.12130737304688
7/30/2008,93.76269531
7/31/2008,92.52253723144533
8/1/2008,92.03377532958984
8/4/2008,91.18025207519533
8/5/2008,93.63866424560548
8/6/2008,94.05447387695312
8/7/2008,92.65385437
8/8/2008,94.37548065185548
8/11/2008,95.35300446
8/12/2008,94.36087799072266
8/13/2008,93.79185485839844
8/14/2008,94.49948883
8/15/2008,94.95906829833984
8/18/2008,93.66055297851562
8/19/2008,92.63925934
8/20/2008,93.06967163085938
8/21/2008,93.23011016845705
8/22/2008,94.5797348
8/25/2008,92.66113281
8/26/2008,92.93103790283205
8/27/2008,93.83563995361328
8/28/2008,94.97367095947266
8/29/2008,93.95236206054688
9/2/2008,93.36874389648438
9/3/2008,93.28850555419922
9/4/2008,90.47993469
9/5/2008,90.76443481445312
9/8/2008,92.63925934
9/9/2008,89.88903045654297
9/10/2008,90.25377655029295
9/11/2008,91.55957794189452
9/12/2008,91.98271179
9/15/2008,87.60569763183594
9/16/2008,89.0719986
9/17/2008,85.06704711914062
9/18/2008,87.59110260009766
9/19/2008,91.06968688964844
9/22/2008,89.00792694091797
9/23/2008,86.98284149169922
9/24/2008,87.26165771484375
9/25/2008,88.62638854980469
9/26/2008,88.67043304
9/29/2008,81.7220459
9/30/2008,85.10453796386719
10/1/2008,85.15586853027344
10/2/2008,82.06690979003906
10/3/2008,80.95896149
10/6/2008,76.83546447753906
10/7/2008,73.39432525634766
10/8/2008,71.54534912109375
10/9/2008,66.54867553710938
10/10/2008,64.93449401855469
10/13/2008,74.36283874511719
10/14/2008,73.26223754882812
10/15/2008,66.04972076416016
10/16/2008,68.80122375488281
10/17/2008,68.39032745361328
10/20/2008,72.49917602539062
10/21/2008,70.33467102050781
10/22/2008,66.50464630126953
10/23/2008,67.27507019042969
10/24/2008,63.86325073242188
10/27/2008,61.59602737426758
10/28/2008,68.79387664794922
10/29/2008,68.29492188
10/30/2008,70.65751647949219
10/31/2008,71.04641723632812
11/3/2008,71.25183105
11/4/2008,73.67311859
11/5/2008,70.57680511
11/6/2008,66.66608428955078
11/7/2008,68.86725616455078
11/10/2008,67.96475982666016
11/11/2008,65.86628723144531
11/12/2008,62.96808624267578
11/13/2008,66.89351654052734
11/14/2008,63.55509185791016
11/17/2008,62.71128845214844
11/18/2008,63.89258957
11/19/2008,59.79838943481445
11/20/2008,55.359413146972656
11/21/2008,58.345645904541016
11/24/2008,62.38846969604492
11/25/2008,62.85072326660156
11/26/2008,65.27932739257812
11/28/2008,66.10107422
12/1/2008,60.24599075317383
12/2/2008,62.56454849243164
12/3/2008,64.06869506835938
12/4/2008,62.5865593
12/5/2008,64.51623535
12/8/2008,66.76880645751953
12/9/2008,65.66819763183594
12/10/2008,66.11575317382812
12/11/2008,64.52360534667969
12/12/2008,65.29398345947266
12/15/2008,64.38416290283203
12/16/2008,67.41443634033203
12/17/2008,66.76145172
12/18/2008,65.51409912109375
12/19/2008,65.23228454589844
12/22/2008,64.39647674560547
12/23/2008,63.73073196411133
12/24/2008,64.10060119628906
12/26/2008,64.47041320800781
12/29/2008,64.28551483154297
12/30/2008,65.80924224853516
12/31/2008,66.74863434
1/2/2009,68.76055145263672
1/5/2009,68.67922211
1/6/2009,69.13780212402344
1/7/2009,67.06669616699219
1/8/2009,67.34037780761719
1/9/2009,65.89800262451172
1/12/2009,64.31508636
1/13/2009,64.43342590332031
1/14/2009,62.406734466552734
1/15/2009,62.428897857666016
1/16/2009,62.91709899902344
1/20/2009,59.59593582
1/21/2009,62.170013427734375
1/22/2009,61.20844268798828
1/23/2009,61.474727630615234
1/26/2009,61.89635467529297
1/27/2009,62.52505111694336
1/28/2009,64.64056396484375
1/29/2009,62.53985977172852
1/30/2009,61.26763153076172
2/2/2009,61.08271789550781
2/3/2009,61.940704345703125
2/4/2009,61.637474060058594
2/5/2009,62.554664611816406
2/6/2009,64.33729553222656
2/9/2009,64.42603302001953
2/10/2009,61.474727630615234
2/11/2009,61.83715057373047
2/12/2009,61.88155364990234
2/13/2009,61.21583176
2/17/2009,58.59736633300781
2/18/2009,58.45683288574219
2/19/2009,57.82810592651367
2/20/2009,57.26596832275391
2/23/2009,55.21705246
2/24/2009,57.31035614013672
2/25/2009,56.8591423
2/26/2009,55.93452072143555
2/27/2009,54.68447113037109
3/2/2009,52.22133255004883
3/3/2009,51.82930755615234
3/4/2009,53.05717849731445
3/5/2009,50.88992691040039
3/6/2009,50.97867584228516
3/9/2009,50.37954711914063
3/10/2009,53.38264465332031
3/11/2009,53.73028564453125
3/12/2009,55.84579086303711
3/13/2009,56.282169342041016
3/16/2009,56.112064361572266
3/17/2009,57.82810592651367
3/18/2009,59.122554779052734
3/19/2009,58.39026641845703
3/20/2009,57.14689254760742
3/23/2009,61.25172805786133
3/24/2009,60.04484939575195
3/25/2009,60.67806243896485
3/26/2009,61.91474914550781
3/27/2009,60.79729080200195
3/30/2009,58.69646453857422
3/31/2009,59.24028015136719
4/1/2009,60.38753509521485
4/2/2009,62.15312194824219
4/3/2009,62.77145767211914
4/6/2009,62.27978897094727
4/7/2009,60.82709884643555
4/8/2009,61.482643127441406
4/9/2009,63.92618560791016
4/13/2009,63.94105911254883
4/14/2009,62.838504791259766
4/15/2009,63.509010314941406
4/16/2009,64.44020844
4/17/2009,64.87230682373047
4/20/2009,62.15312194824219
4/21/2009,63.367462158203125
4/22/2009,62.98003768920898
4/23/2009,63.59840774536133
4/24/2009,64.55940246582031
4/27/2009,63.94849777
4/28/2009,63.74738311767578
4/29/2009,65.10323333740234
4/30/2009,65.12556457519531
5/1/2009,65.47570037841797
5/4/2009,67.70317077636719
5/5/2009,67.47225952148438
5/6/2009,68.64187622070312
5/7/2009,67.68830108642578
5/8/2009,69.26762390136719
5/11/2009,67.97137451171875
5/12/2009,67.77021026611328
5/13/2009,66.06423187
5/14/2009,66.63046264648438
5/15/2009,66.08659362792969
5/18/2009,67.96392822265625
5/19/2009,67.88201141357422
5/20/2009,67.42755889892578
5/21/2009,66.45907592773438
5/22/2009,66.31752777
5/26/2009,68.01607513427734
5/27/2009,66.80175781
5/28/2009,67.73297882080078
5/29/2009,68.93240356445312
6/1/2009,70.60113525390625
6/2/2009,70.66074371
6/3/2009,69.76675415039062
6/4/2009,70.42234802246094
6/5/2009,70.43726348876953
6/8/2009,70.14668273925781
6/9/2009,70.50426483154297
6/10/2009,70.32546234
6/11/2009,70.63837432861328
6/12/2009,70.83205414
6/15/2009,69.20802307128906
6/16/2009,68.26936340332031
6/17/2009,68.2022934
6/18/2009,68.70141602
6/19/2009,68.95468139648438
6/22/2009,66.88692474365234
6/23/2009,66.93937683105469
6/24/2009,67.51623535
6/25/2009,68.98464965820312
6/26/2009,68.80480957
6/29/2009,69.44915771484375
6/30/2009,68.88726806640625
7/1/2009,69.17192840576172
7/2/2009,67.28400421142578
7/6/2009,67.27649688720703
7/7/2009,65.97292328
7/8/2009,65.92798614501953
7/9/2009,66.05532074
7/10/2009,65.89802551269531
7/13/2009,67.50127410888672
7/14/2009,67.88333129882812
7/15/2009,69.86866760253906
7/16/2009,69.75630187988281
7/17/2009,70.52043914794922
7/20/2009,71.26961517333984
7/21/2009,71.59926605
7/22/2009,71.58429718017578
7/23/2009,73.16508483886719
7/24/2009,73.46473693847656
7/27/2009,73.68199920654297
7/28/2009,73.33739471435547
7/29/2009,73.15756989
7/30/2009,73.92173767089844
7/31/2009,74.02661133
8/3/2009,75.24780273
8/4/2009,75.44258880615234
8/5/2009,75.22530364990234
8/6/2009,74.83574676513672
8/7/2009,75.81717681884766
8/10/2009,75.65984344482422
8/11/2009,74.71588134765625
8/12/2009,75.51749420166016
8/13/2009,76.09439086914062
8/14/2009,75.50998688
8/17/2009,73.65205383300781
8/18/2009,74.23640441894531
8/19/2009,74.88817596435547
8/20/2009,75.65984344482422
8/21/2009,77.14324188232422
8/24/2009,77.13573455810547
8/25/2009,77.28559112548828
8/26/2009,77.29306030273438
8/27/2009,77.46535492
8/28/2009,77.45036315917969
8/31/2009,76.76113129
9/1/2009,75.06800079345703
9/2/2009,74.78330993652344
9/3/2009,75.40511322021484
9/4/2009,76.46148681640625
9/8/2009,77.12073516845703
9/9/2009,77.71261596679688
9/10/2009,78.50674438476562
9/11/2009,78.49177551269531
9/14/2009,78.87382507324219
9/15/2009,79.20349884033203
9/16/2009,80.40217590332031
9/17/2009,80.28231048583984
9/18/2009,80.33351135253906
9/21/2009,80.13023376464844
9/22/2009,80.59696960449219
9/23/2009,79.92699432373047
9/24/2009,79.04627227783203
9/25/2009,78.62472534179688
9/28/2009,80.03239440917969
9/29/2009,79.79148102
9/30/2009,79.48287200927734
10/1/2009,77.51068115234375
10/2/2009,77.14936828613281
10/5/2009,78.30105590820312
10/6/2009,79.42264556884766
10/7/2009,79.64094543457031
10/8/2009,80.25064849853516
10/9/2009,80.73995971679688
10/12/2009,81.05612946
10/13/2009,80.89054107666016
10/14/2009,82.28311920166016
10/15/2009,82.58422852
10/16/2009,81.96697235107422
10/19/2009,82.64445495605469
10/20/2009,82.20785522460938
10/21/2009,81.47012329101562
10/22/2009,82.29815673828125
10/23/2009,81.35723876953125
10/26/2009,80.47649383544922
10/27/2009,80.10765838623047
10/28/2009,78.59464263916016
10/29/2009,80.28078461
10/30/2009,77.95478057861328
11/2/2009,78.52687836
11/3/2009,78.77529144
11/4/2009,78.97853851
11/5/2009,80.43132781982422
11/6/2009,80.64208984
11/9/2009,82.47881317138672
11/10/2009,82.4938736
11/11/2009,82.91542053222656
11/12/2009,82.07236481
11/13/2009,82.51647186279297
11/16/2009,83.71337891
11/17/2009,83.81118011
11/18/2009,83.75851440429688
11/19/2009,82.66701508
11/20/2009,82.37342071533203
11/23/2009,83.41977692
11/24/2009,83.54771423339844
11/25/2009,83.84130859
11/27/2009,82.47881317138672
11/30/2009,82.75733184814453
12/1/2009,83.78108978271484
12/2/2009,83.74343872070312
12/3/2009,83.08856201171875
12/4/2009,83.56276703
12/7/2009,83.43481445
12/8/2009,82.50894927978516
12/9/2009,82.81756591796875
12/10/2009,83.28427124023438
12/11/2009,83.63805389404297
12/14/2009,84.21013641357422
12/15/2009,83.81871795654297
12/16/2009,83.94668579101562
12/17/2009,82.93802642822266
12/18/2009,83.40721893310547
12/21/2009,84.25485229492188
12/22/2009,84.55757904052734
12/23/2009,84.72404479980469
12/24/2009,85.12518310546875
12/28/2009,85.30678558
12/29/2009,85.18568420410156
12/30/2009,85.15543365478516
12/31/2009,84.33810424804688
1/4/2010,85.76844787597656
1/5/2010,85.99547576904297
1/6/2010,86.05601501464844
1/7/2010,86.41929626464844
1/8/2010,86.70689392089844
1/11/2010,86.82796478271484
1/12/2010,86.01819610595703
1/13/2010,86.74472809
1/14/2010,86.97930908203125
1/15/2010,86.00304412841797
1/19/2010,87.07769775390625
1/20/2010,86.19225311279297
1/21/2010,84.53488159179688
1/22/2010,82.65044403076172
1/25/2010,83.07424164
1/26/2010,82.72610473632812
1/27/2010,83.11961364746094
1/28/2010,82.16604614257812
1/29/2010,81.2730484
2/1/2010,82.53691101074219
2/2/2010,83.53585815429688
2/3/2010,83.11961364746094
2/4/2010,80.55406951904297
2/5/2010,80.72057342529297
2/8/2010,80.13784027
2/9/2010,81.14440918
2/10/2010,80.98548126220703
2/11/2010,81.83306884765625
2/12/2010,81.76495361328125
2/16/2010,83.05154418945312
2/17/2010,83.44508361816406
2/18/2010,83.93698120117188
2/19/2010,84.11103057861328
2/22/2010,84.12618255615234
2/23/2010,83.10453033447266
2/24/2010,83.8688736
2/25/2010,83.75535583496094
2/26/2010,83.80834961
3/1/2010,84.67868041992188
3/2/2010,84.91326141357422
3/3/2010,84.98890686035156
3/4/2010,85.24626159667969
3/5/2010,86.46472168
3/8/2010,86.47984313964844
3/9/2010,86.62363434
3/10/2010,87.00958251953125
3/11/2010,87.37286376953125
3/12/2010,87.38042449951172
3/15/2010,87.40312194824219
3/16/2010,88.09940338134766
3/17/2010,88.62156677246094
3/18/2010,88.57621002197266
3/19/2010,88.12781524658203
3/22/2010,88.59896850585938
3/23/2010,89.22212982177734
3/24/2010,88.78897094726562
3/25/2010,88.64456939697266
3/26/2010,88.59138488769531
3/29/2010,89.15373992919922
3/30/2010,89.21450805664062
3/31/2010,88.91053771972656
4/1/2010,89.51847839355469
4/5/2010,90.2480011
4/6/2010,90.46076965332033
4/7/2010,89.94405364990234
4/8/2010,90.25560760498048
4/9/2010,90.8483429
4/12/2010,90.99269867
4/13/2010,91.06112670898438
4/14/2010,92.09459686279295
4/15/2010,92.17063141
4/16/2010,90.70394134521484
4/19/2010,91.04592895507812
4/20/2010,91.85903168
4/21/2010,91.69186401367188
4/22/2010,91.96540832519533
4/23/2010,92.56573486328124
4/26/2010,92.21619415283205
4/27/2010,90.03522491455078
4/28/2010,90.71916961669922
4/29/2010,91.84385681152344
4/30/2010,90.28600311279295
5/3/2010,91.45627594
5/4/2010,89.30570220947266
5/5/2010,88.77376556396484
5/6/2010,85.82527923583984
5/7/2010,84.54860687
5/10/2010,88.2722168
5/11/2010,88.02145385742188
5/12/2010,89.25250244140625
5/13/2010,88.14301300048828
5/14/2010,86.54719543457031
5/17/2010,86.59279633
5/18/2010,85.41488647460938
5/19/2010,84.92859649658203
5/20/2010,81.72167969
5/21/2010,82.91479492
5/24/2010,81.85084533691406
5/25/2010,81.93447875976562
5/26/2010,81.44052887
5/27/2010,84.16864776611328
5/28/2010,83.11238098144531
6/1/2010,81.71409606933594
6/2/2010,83.84189606
6/3/2010,84.13066101074219
6/4/2010,81.17457580566406
6/7/2010,80.16388702392578
6/8/2010,81.02259063720703
6/9/2010,80.58944702148438
6/10/2010,82.94520568847656
6/11/2010,83.34793853759766
6/14/2010,83.21874237060547
6/15/2010,85.11093903
6/16/2010,85.08054352
6/17/2010,85.21736145019531
6/18/2010,85.30973052978516
6/21/2010,85.06536865234375
6/22/2010,83.66048431396484
6/23/2010,83.40090179
6/24/2010,82.01887512207031
6/25/2010,82.36245727539062
6/28/2010,82.10285186767578
6/29/2010,79.56793212890625
6/30/2010,78.81203461
7/1/2010,78.46080780029297
7/2/2010,78.03321838378906
7/6/2010,78.5447998
7/7/2010,81.01865387
7/8/2010,81.82039642333984
7/9/2010,82.43119049072266
7/12/2010,82.48467254638672
7/13/2010,83.72920227050781
7/14/2010,83.72157287597656
7/15/2010,83.74447631835938
7/16/2010,81.43860626220703
7/19/2010,81.91966247558594
7/20/2010,82.82825469970703
7/21/2010,81.75167083740234
7/22/2010,83.57649230957031
7/23/2010,84.30186462402344
7/26/2010,85.17989349365234
7/27/2010,85.17228698730469
7/28/2010,84.62252807617188
7/29/2010,84.21026611328125
7/30/2010,84.19496918
8/2/2010,86.09616852
8/3/2010,85.68386078
8/4/2010,86.25651550292969
8/5/2010,86.1648941
8/6/2010,85.81366729736328
8/9/2010,86.27178192138672
8/10/2010,85.80604553222656
8/11/2010,83.45433807373047
8/12/2010,82.94275665283203
8/13/2010,82.69842529296875
8/16/2010,82.66024017333984
8/17/2010,83.67576599121094
8/18/2010,83.82848358154297
8/19/2010,82.37010955810547
8/20/2010,82.10285186767578
8/23/2010,81.78984069824219
8/24/2010,80.57579803466797
8/25/2010,80.88887786865234
8/26/2010,80.34675598144531
8/27/2010,81.59132385253906
8/30/2010,80.40780639648438
8/31/2010,80.40780639648438
9/1/2010,82.81295776367188
9/2/2010,83.58412933
9/3/2010,84.66836547851562
9/7/2010,83.71390533447266
9/8/2010,84.30186462402344
9/9/2010,84.69125366210938
9/10/2010,85.11883544921875
9/13/2010,86.06562042236328
9/14/2010,86.01219940185547
9/15/2010,86.34052276611328
9/16/2010,86.31758880615234
9/17/2010,86.34981536865234
9/20/2010,87.67015838623047
9/21/2010,87.49359893798828
9/22/2010,87.06370544433594
9/23/2010,86.35751342773438
9/24/2010,88.13838958740234
9/27/2010,87.71621704101562
9/28/2010,88.02326202392578
9/29/2010,87.86972045898438
9/30/2010,87.60873413085938
10/1/2010,87.97718811035156
10/4/2010,87.31705474853516
10/5/2010,89.07489776611328
10/6/2010,89.06722259521484
10/7/2010,88.95974731445312
10/8/2010,89.45868682861328
10/11/2010,89.54314422607422
10/12/2010,89.8194809
10/13/2010,90.51805114746094
10/14/2010,90.16490936279295
10/15/2010,90.34915161132812
10/18/2010,90.79435729980467
10/19/2010,89.60457611083984
10/20/2010,90.47965240478516
10/21/2010,90.67921447753906
10/22/2010,90.84813690185548
10/25/2010,91.11677551269533
10/26/2010,91.13211822509766
10/27/2010,90.87110900878906
10/28/2010,90.88646697998048
10/29/2010,90.95559692382812
11/1/2010,90.98626708984376
11/2/2010,91.70787048339844
11/3/2010,92.07630157470705
11/4/2010,93.84950256347656
11/5/2010,94.20259857177734
11/8/2010,94.02604675292967
11/9/2010,93.35054016
11/10/2010,93.72666931152344
11/11/2010,93.37355804
11/12/2010,92.26819610595705
11/15/2010,92.13770294189452
11/16/2010,90.70223999023438
11/17/2010,90.74832916259766
11/18/2010,92.08396149
11/19/2010,92.33727264404295
11/22/2010,92.26049805
11/23/2010,90.92485046
11/24/2010,92.26819610595705
11/26/2010,91.19354248046876
11/29/2010,91.46988677978516
11/30/2010,90.95559692382812
12/1/2010,92.88998413085938
12/2/2010,94.07978057861328
12/3/2010,94.33311462402344
12/6/2010,94.23331451416016
12/7/2010,94.28705596923828
12/8/2010,94.63246918
12/9/2010,95.00091552734376
12/10/2010,95.55363464355467
12/13/2010,95.61505126953124
12/14/2010,95.69948578
12/15/2010,95.26192474365234
12/16/2010,95.81462097167967
12/17/2010,95.91722869873048
12/20/2010,96.14873504638672
12/21/2010,96.75836181640624
12/22/2010,97.05929565429688
12/23/2010,96.92039489746094
12/27/2010,96.95896149
12/28/2010,97.09786987304688
12/29/2010,97.16733551
12/30/2010,97.01300811767578
12/31/2010,97.03616333007812
1/3/2011,98.03929901123048
1/4/2011,97.98530579
1/5/2011,98.49457550048828
1/6/2011,98.30168151855467
1/7/2011,98.10878754
1/10/2011,97.98530579
1/11/2011,98.33255767822266
1/12/2011,99.21995544433594
1/13/2011,99.05789184570312
1/14/2011,99.77554321289062
1/18/2011,99.94527435302734
1/19/2011,98.96530914
1/20/2011,98.83410645
1/21/2011,99.05789184570312
1/24/2011,99.62120819091795
1/25/2011,99.67524719
1/26/2011,100.0610580444336
1/27/2011,100.30799865722656
1/28/2011,98.55632019042967
1/31/2011,99.29708862304688
2/1/2011,100.88672637939452
2/2/2011,100.69384002685548
2/3/2011,100.91757202148438
2/4/2011,101.203125
2/7/2011,101.83587646484376
2/8/2011,102.29890441894533
2/9/2011,102.06737518310548
2/10/2011,102.10596466064452
2/11/2011,102.71558380126952
2/14/2011,102.96248626708984
2/15/2011,102.63836669921876
2/16/2011,103.28660583496094
2/17/2011,103.5952377319336
2/18/2011,103.81133270263672
2/22/2011,101.7278289794922
2/23/2011,101.10279083251952
2/24/2011,101.03335571289062
2/25/2011,102.11366271972656
2/28/2011,102.74642181396484
3/1/2011,101.03335571289062
3/2/2011,101.2493896484375
3/3/2011,102.99334716796876
3/4/2011,102.2216797
3/7/2011,101.41918182373048
3/8/2011,102.3065948486328
3/9/2011,102.15997314453124
3/10/2011,100.2694091796875
3/11/2011,100.9639129638672
3/14/2011,100.35427856445312
3/15/2011,99.20449829101562
3/16/2011,97.3679657
3/17/2011,98.65664672851562
3/18/2011,99.01544952392578
3/21/2011,100.54999542236328
3/22/2011,100.20123291015624
3/23/2011,100.4880142211914
3/24/2011,101.44900512695312
3/25/2011,101.75902557373048
3/28/2011,101.51099395751952
3/29/2011,102.1930160522461
3/30/2011,102.8982925415039
3/31/2011,102.75878143310548
4/1/2011,103.1927719116211
4/4/2011,103.27803802490234
4/5/2011,103.2625503540039
4/6/2011,103.58802795410156
4/7/2011,103.3245620727539
4/8/2011,102.96802520751952
4/11/2011,102.6580047607422
4/12/2011,101.89077758789062
4/13/2011,101.88302612304688
4/14/2011,101.96047973632812
4/15/2011,102.33250427246094
4/18/2011,101.18551635742188
4/19/2011,101.76676177978516
4/20/2011,103.1540298461914
4/21/2011,103.6810302734375
4/25/2011,103.57254028320312
4/26/2011,104.46378326416016
4/27/2011,105.14582824707033
4/28/2011,105.48680877685548
4/29/2011,105.73480224609376
5/2/2011,105.57208251953124
5/3/2011,105.19229125976562
5/4/2011,104.49480438232422
5/5/2011,103.54927825927734
5/6/2011,104.00655364990234
5/9/2011,104.40953826904295
5/10/2011,105.30081176757812
5/11/2011,104.1925277709961
5/12/2011,104.68858337402344
5/13/2011,103.88256072998048
5/16/2011,103.22376251220705
5/17/2011,103.20830535888672
5/18/2011,104.13053894042967
5/19/2011,104.37853240966795
5/20/2011,103.54927825927734
5/23/2011,102.34800720214844
5/24/2011,102.2627410888672
5/25/2011,102.60377502441406
5/26/2011,103.07652282714844
5/27/2011,103.47174835205078
5/31/2011,104.54906463623048
6/1/2011,102.20076751708984
6/2/2011,102.09224700927734
6/3/2011,101.07696533203124
6/6/2011,100.00749969482422
6/7/2011,99.94548797607422
6/8/2011,99.52699279785156
6/9/2011,100.28648376464844
6/10/2011,98.89147949
6/13/2011,98.96895599365234
6/14/2011,100.2245101928711
6/15/2011,98.44195556640624
6/16/2011,98.65896606445312
6/17/2011,98.95337677001952
6/20/2011,99.45964050292967
6/21/2011,100.82262420654295
6/22/2011,100.2151107788086
6/23/2011,99.92696380615234
6/24/2011,98.7664566
6/27/2011,99.64653778076172
6/28/2011,100.94722747802734
6/29/2011,101.81178283691406
6/30/2011,102.78534698486328
7/1/2011,104.30411529541016
7/5/2011,104.21843719482422
7/6/2011,104.34303283691406
7/7/2011,105.42564392089844
7/8/2011,104.67797088623048
7/11/2011,102.78534698486328
7/12/2011,102.34137725830078
7/13/2011,102.68409729003906
7/14/2011,101.9753189086914
7/15/2011,102.5672378540039
7/18/2011,101.72608947753906
7/19/2011,103.37722778320312
7/20/2011,103.3149414
7/21/2011,104.7480239868164
7/22/2011,104.8181381225586
7/25/2011,104.23399353027344
7/26/2011,103.84456634521484
7/27/2011,101.7183074951172
7/28/2011,101.4223403930664
7/29/2011,100.7291488647461
8/1/2011,100.30077362060548
8/2/2011,97.73834991455078
8/3/2011,98.26796722
8/4/2011,93.66495513916016
8/5/2011,93.52475739
8/8/2011,87.43412780761719
8/9/2011,91.49974060058594
8/10/2011,87.45746612548828
8/11/2011,91.38292694091795
8/12/2011,91.99822998046876
8/15/2011,93.94535828
8/16/2011,93.14310455322266
8/17/2011,93.20543670654295
8/18/2011,89.18655395507812
8/19/2011,87.73007202148438
8/22/2011,87.80020904541016
8/23/2011,90.68972015
8/24/2011,91.9670639
8/25/2011,90.56511688232422
8/26/2011,91.88136291503906
8/29/2011,94.52171325683594
8/30/2011,94.77093505859376
8/31/2011,95.19150543
9/1/2011,94.19458008
9/2/2011,91.78794098
9/6/2011,91.11809539794922
9/7/2011,93.68830108642578
9/8/2011,92.71477508544922
9/9/2011,90.28474426269533
9/12/2011,90.86889648
9/13/2011,91.70225524902344
9/14/2011,92.97179412841795
9/15/2011,94.57618713378906
9/16/2011,95.13597869873048
9/19/2011,94.18867493
9/20/2011,94.07907104492188
9/21/2011,91.30767822265624
9/22/2011,88.35619354248047
9/23/2011,88.88858032226562
9/26/2011,91.00234985351562
9/27/2011,92.02009582519533
9/28/2011,90.14117431640624
9/29/2011,90.85360717773438
9/30/2011,88.58323669433594
10/3/2011,86.06235504
10/4/2011,87.94908905029297
10/5/2011,89.57748413085938
10/6/2011,91.19807434082033
10/7/2011,90.58740234
10/10/2011,93.61717224121094
10/11/2011,93.71113586
10/12/2011,94.53317260742188
10/13/2011,94.34523773
10/14/2011,95.95799255371094
10/17/2011,94.12606811523438
10/18/2011,95.96583557128906
10/19/2011,94.83064270019533
10/20/2011,95.24556732177734
10/21/2011,97.05402374267578
10/24/2011,98.24401855
10/25/2011,96.33376312
10/26/2011,97.31239318847656
10/27/2011,100.7022933959961
10/28/2011,100.67877197265624
10/31/2011,98.25183868408205
11/1/2011,95.51175689697266
11/2/2011,97.06969451904295
11/3/2011,98.83903503417967
11/4/2011,98.23619079589844
11/7/2011,98.84680938720705
11/8/2011,100.11510467529295
11/9/2011,96.41992188
11/10/2011,97.32804870605467
11/11/2011,99.15998840332033
11/14/2011,98.22052001953124
11/15/2011,98.70590973
11/16/2011,97.14015197753906
11/17/2011,95.59790039
11/18/2011,95.49610900878906
11/21/2011,93.67981719970705
11/22/2011,93.31183624267578
11/23/2011,91.25289916992188
11/25/2011,91.08061981201172
11/28/2011,93.71897888183594
11/29/2011,93.98510742
11/30/2011,97.85260009765624
12/1/2011,97.83693695
12/2/2011,97.75078582763672
12/5/2011,98.81552124023438
12/6/2011,98.84680938720705
12/7/2011,99.21480560302734
12/8/2011,97.03839111328124
12/9/2011,98.68242645263672
12/12/2011,97.24191284179688
12/13/2011,96.33376312
12/14/2011,95.30818939208984
12/15/2011,95.65266418457033
12/16/2011,95.79447174072266
12/19/2011,94.77027893066406
12/20/2011,97.63804626464844
12/21/2011,97.82714080810548
12/22/2011,98.69375610351562
12/23/2011,99.57617950439452
12/27/2011,99.65495300292967
12/28/2011,98.34711456298828
12/29/2011,99.36344146728516
12/30/2011,98.87496948242188
1/3/2012,100.45066833496094
1/4/2012,100.6082534790039
1/5/2012,100.87608337402344
1/6/2012,100.61614227294922
1/9/2012,100.86035919189452
1/10/2012,101.7348633
1/11/2012,101.79000854492188
1/12/2012,102.03425598144533
1/13/2012,101.5063934326172
1/17/2012,101.90029907226562
1/18/2012,103.02693939208984
1/19/2012,103.57058715820312
1/20/2012,103.95660400390624
1/23/2012,103.68871307373048
1/24/2012,103.57058715820312
1/25/2012,104.4372329711914
1/26/2012,103.90145874023438
1/27/2012,103.85414123535156
1/30/2012,103.49962615966795
1/31/2012,103.46028137207033
2/1/2012,104.36627197265624
2/2/2012,104.53175354003906
2/3/2012,105.99712371826172
2/6/2012,105.9262237548828
2/7/2012,106.19409942626952
2/8/2012,106.50921630859376
2/9/2012,106.64315032958984
2/10/2012,105.85530090332033
2/13/2012,106.64315032958984
2/14/2012,106.50921630859376
2/15/2012,106.01287078857422
2/16/2012,107.18679809570312
2/17/2012,107.47042846679688
2/21/2012,107.51766967773438
2/22/2012,107.17098999023438
2/23/2012,107.64372253417967
2/24/2012,107.8800811767578
2/27/2012,108.06129455566406
2/28/2012,108.37643432617188
2/29/2012,107.95098876953124
3/1/2012,108.51036071777344
3/2/2012,108.1794434
3/5/2012,107.7382813
3/6/2012,106.1625747680664
3/7/2012,106.90315246582033
3/8/2012,107.96676635742188
3/9/2012,108.3843231201172
3/12/2012,108.39218139648438
3/13/2012,110.3460693359375
3/14/2012,110.2278289794922
3/15/2012,110.86607360839844
3/16/2012,111.01954650878906
3/19/2012,111.45475769042967
3/20/2012,111.13033294677734
3/21/2012,110.94830322265624
3/22/2012,110.14908599853516
3/23/2012,110.50518035888672
3/26/2012,112.05613708496094
3/27/2012,111.70800018310548
3/28/2012,111.15408325195312
3/29/2012,110.96412658691406
3/30/2012,111.42312622070312
4/2/2012,112.23817443847656
4/3/2012,111.7791976928711
4/4/2012,110.67140197753906
4/5/2012,110.6159210205078
4/9/2012,109.37367248535156
4/10/2012,107.5378189086914
4/11/2012,108.40823364257812
4/12/2012,109.824707
4/13/2012,108.5190200805664
4/16/2012,108.44784545898438
4/17/2012,110.05416107177734
